2.0407994e0 1.7959018e1 5.3746744e0 5.3746744e0
2.1428394e0 1.7959018e1 5.462725e0 5.462725e0
2.2448793e0 1.7959018e1 5.548157e0 5.548157e0
2.3469193e0 1.7959018e1 5.6309123e0 5.6309123e0
2.4489592e0 1.7959018e1 5.7114627e0 5.7114627e0
2.5509991e0 1.7959018e1 5.7896402e0 5.7896402e0
2.6530391e0 1.7959018e1 5.8658327e0 5.8658327e0
2.755079e0 1.7959018e1 5.9400726e0 5.9400726e0
2.857119e0 1.7959018e1 6.0124438e0 6.0124438e0
2.959159e0 1.7959018e1 6.0832115e0 6.0832115e0
3.0611989e0 1.7959018e1 6.1522787e0 6.1522787e0
3.1632388e0 1.7959018e1 6.2200787e0 6.2200787e0
3.2652788e0 1.7959018e1 6.2860553e0 6.2860553e0
3.3673187e0 1.7959018e1 6.3508421e0 6.3508421e0
3.4693587e0 1.7959018e1 6.414407e0 6.414407e0
3.5713986e0 1.7959018e1 6.476821e0 6.476821e0
3.6734386e0 1.7959018e1 6.5377156e0 6.5377156e0
3.7754785e0 1.7959018e1 6.5975885e0 6.5975885e0
3.8775185e0 1.7959018e1 6.6565303e0 6.6565303e0
3.9795584e0 1.7959018e1 6.71458e0 6.71458e0
4.0815984e0 1.7959018e1 6.7716595e0 6.7716595e0
4.1836383e0 1.7959018e1 6.8275949e0 6.8275949e0
4.2856783e0 1.7959018e1 6.8825539e0 6.8825539e0
4.3877182e0 1.7959018e1 6.9366658e0 6.9366658e0
4.4897581e0 1.7959018e1 6.9903122e0 6.9903122e0
4.5917981e0 1.7959018e1 7.0426848e0 7.0426848e0
4.693838e0 1.7959018e1 7.0945079e0 7.0945079e0
4.795878e0 1.7959018e1 7.1454387e0 7.1454387e0
4.897918e0 1.7959018e1 7.1958263e0 7.1958263e0
4.9999579e0 1.7959018e1 7.2456126e0 7.2456126e0

0.0e0 1.8367177e1 0.0e0 0.0e0
1.0204e-1 1.8367177e1 2.00250182e0 2.00250182e0
2.0407999e-1 1.8367177e1 2.52273235e0 2.52273235e0
3.0611998e-1 1.8367177e1 2.88783669e0 2.88783669e0
4.0815997e-1 1.8367177e1 3.17880556e0 3.17880556e0
5.1019997e-1 1.8367177e1 3.42392249e0 3.42392249e0
6.1223996e-1 1.8367177e1 3.63861443e0 3.63861443e0
7.1427995e-1 1.8367177e1 3.83059389e0 3.83059389e0
8.1631995e-1 1.8367177e1 4.00457535e0 4.00457535e0
9.1835994e-1 1.8367177e1 4.1652726e0 4.1652726e0
1.02039993e0 1.8367177e1 4.3141417e0 4.3141417e0
1.1224399e0 1.8367177e1 4.4533722e0 4.4533722e0
1.2244798e0 1.8367177e1 4.584416e0 4.584416e0
1.3265198e0 1.8367177e1 4.7084306e0 4.7084306e0
1.4285597e0 1.8367177e1 4.8261485e0 4.8261485e0
1.5305997e0 1.8367177e1 4.9382887e0 4.9382887e0
1.6326396e0 1.8367177e1 5.045636e0 5.045636e0
1.7346796e0 1.8367177e1 5.1486546e0 5.1486546e0
1.8367195e0 1.8367177e1 5.2476453e0 5.2476453e0
1.9387595e0 1.8367177e1 5.342994e0 5.342994e0
2.0407994e0 1.8367177e1 5.4353804e0 5.4353804e0
2.1428394e0 1.8367177e1 5.5244257e0 5.5244257e0
2.2448793e0 1.8367177e1 5.6108226e0 5.6108226e0
2.3469193e0 1.8367177e1 5.6945126e0 5.6945126e0
2.4489592e0 1.8367177e1 5.7759727e0 5.7759727e0
2.5509991e0 1.8367177e1 5.8550333e0 5.8550333e0
2.6530391e0 1.8367177e1 5.9320863e0 5.9320863e0
2.755079e0 1.8367177e1 6.0071648e0 6.0071648e0
2.857119e0 1.8367177e1 6.0803534e0 6.0803534e0
2.959159e0 1.8367177e1 6.1519205e0 6.1519205e0
3.0611989e0 1.8367177e1 6.2217677e0 6.2217677e0
3.1632388e0 1.8367177e1 6.2903334e0 6.2903334e0
3.2652788e0 1.8367177e1 6.3570552e0 6.3570552e0
3.3673187e0 1.8367177e1 6.4225739e0 6.4225739e0
3.4693587e0 1.8367177e1 6.4868567e0 6.4868567e0
3.5713986e0 1.8367177e1 6.5499756e0 6.5499756e0
3.6734386e0 1.8367177e1 6.6115579e0 6.6115579e0
3.7754785e0 1.8367177e1 6.6721071e0 6.6721071e0
3.8775185e0 1.8367177e1 6.7317148e0 6.7317148e0
3.9795584e0 1.8367177e1 6.7904199e0 6.7904199e0
4.0815984e0 1.8367177e1 6.8481444e0 6.8481444e0
4.1836383e0 1.8367177e1 6.9047115e0 6.9047115e0
4.2856783e0 1.8367177e1 6.9602911e0 6.9602911e0
4.3877182e0 1.8367177e1 7.0150142e0 7.0150142e0
4.4897581e0 1.8367177e1 7.0692665e0 7.0692665e0
4.5917981e0 1.8367177e1 7.1222307e0 7.1222307e0
4.693838e0 1.8367177e1 7.1746391e0 7.1746391e0
4.795878e0 1.8367177e1 7.2261452e0 7.2261452e0
4.897918e0 1.8367177e1 7.2771019e0 7.2771019e0
4.9999579e0 1.8367177e1 7.3274506e0 7.3274506e0

0.0e0 1.8775336e1 0.0e0 0.0e0
1.0204e-1 1.8775336e1 2.0245491e0 2.0245491e0
2.0407999e-1 1.8775336e1 2.55050732e0 2.55050732e0
3.0611998e-1 1.8775336e1 2.91963141e0 2.91963141e0
4.0815997e-1 1.8775336e1 3.2138038e0 3.2138038e0
5.1019997e-1 1.8775336e1 3.46161943e0 3.46161943e0
6.1223996e-1 1.8775336e1 3.67867511e0 3.67867511e0
7.1427995e-1 1.8775336e1 3.87276825e0 3.87276825e0
8.1631995e-1 1.8775336e1 4.0486652e0 4.0486652e0
9.1835994e-1 1.8775336e1 4.21113171e0 4.21113171e0
1.02039993e0 1.8775336e1 4.3616399e0 4.3616399e0
1.1224399e0 1.8775336e1 4.5024033e0 4.5024033e0
1.2244798e0 1.8775336e1 4.6348898e0 4.6348898e0
1.3265198e0 1.8775336e1 4.76027e0 4.76027e0
1.4285597e0 1.8775336e1 4.8792838e0 4.8792838e0
1.5305997e0 1.8775336e1 4.9926587e0 4.9926587e0
1.6326396e0 1.8775336e1 5.1011877e0 5.1011877e0
1.7346796e0 1.8775336e1 5.2053406e0 5.2053406e0
1.8367195e0 1.8775336e1 5.3054211e0 5.3054211e0
1.9387595e0 1.8775336e1 5.4018196e0 5.4018196e0
2.0407994e0 1.8775336e1 5.4952232e0 5.4952232e0
2.1428394e0 1.8775336e1 5.5852489e0 5.5852489e0
2.2448793e0 1.8775336e1 5.672597e0 5.672597e0
2.3469193e0 1.8775336e1 5.7572084e0 5.7572084e0
2.4489592e0 1.8775336e1 5.8395656e0 5.8395656e0
2.5509991e0 1.8775336e1 5.9194965e0 5.9194965e0
2.6530391e0 1.8775336e1 5.9973979e0 5.9973979e0
2.755079e0 1.8775336e1 6.0733029e0 6.0733029e0
2.857119e0 1.8775336e1 6.1472974e0 6.1472974e0
2.959159e0 1.8775336e1 6.2196523e0 6.2196523e0
3.0611989e0 1.8775336e1 6.2902686e0 6.2902686e0
3.1632388e0 1.8775336e1 6.3595892e0 6.3595892e0
3.2652788e0 1.8775336e1 6.4270456e0 6.4270456e0
3.3673187e0 1.8775336e1 6.4932857e0 6.4932857e0
3.4693587e0 1.8775336e1 6.5582762e0 6.5582762e0
3.5713986e0 1.8775336e1 6.62209e0 6.62209e0
3.6734386e0 1.8775336e1 6.6843504e0 6.6843504e0
3.7754785e0 1.8775336e1 6.7455663e0 6.7455663e0
3.8775185e0 1.8775336e1 6.8058301e0 6.8058301e0
3.9795584e0 1.8775336e1 6.8651816e0 6.8651816e0
4.0815984e0 1.8775336e1 6.9235416e0 6.9235416e0
4.1836383e0 1.8775336e1 6.9807315e0 6.9807315e0
4.2856783e0 1.8775336e1 7.036923e0 7.036923e0
4.3877182e0 1.8775336e1 7.0922487e0 7.0922487e0
4.4897581e0 1.8775336e1 7.1470982e0 7.1470982e0
4.5917981e0 1.8775336e1 7.2006456e0 7.2006456e0
4.693838e0 1.8775336e1 7.253631e0 7.253631e0
4.795878e0 1.8775336e1 7.305704e0 7.305704e0
4.897918e0 1.8775336e1 7.357222e0 7.357222e0
4.9999579e0 1.8775336e1 7.4081248e0 7.4081248e0

0.0e0 1.9183495e1 0.0e0 0.0e0
1.0204e-1 1.9183495e1 2.04640031e0 2.04640031e0
2.0407999e-1 1.9183495e1 2.57803526e0 2.57803526e0
3.0611998e-1 1.9183495e1 2.95114334e0 2.95114334e0
4.0815997e-1 1.9183495e1 3.24849078e0 3.24849078e0
5.1019997e-1 1.9183495e1 3.49898112e0 3.49898112e0
6.1223996e-1 1.9183495e1 3.7183795e0 3.7183795e0
7.1427995e-1 1.9183495e1 3.9145675e0 3.9145675e0
8.1631995e-1 1.9183495e1 4.09236296e0 4.09236296e0
9.1835994e-1 1.9183495e1 4.25658298e0 4.25658298e0
1.02039993e0 1.9183495e1 4.4087157e0 4.4087157e0
1.1224399e0 1.9183495e1 4.5509982e0 4.5509982e0
1.2244798e0 1.9183495e1 4.6849149e0 4.6849149e0
1.3265198e0 1.9183495e1 4.8116481e0 4.8116481e0
1.4285597e0 1.9183495e1 4.9319464e0 4.9319464e0
1.5305997e0 1.9183495e1 5.046545e0 5.046545e0
1.6326396e0 1.9183495e1 5.1562456e0 5.1562456e0
1.7346796e0 1.9183495e1 5.2615225e0 5.2615225e0
1.8367195e0 1.9183495e1 5.3626833e0 5.3626833e0
1.9387595e0 1.9183495e1 5.460122e0 5.460122e0
2.0407994e0 1.9183495e1 5.5545338e0 5.5545338e0
2.1428394e0 1.9183495e1 5.6455312e0 5.6455312e0
2.2448793e0 1.9183495e1 5.7338222e0 5.7338222e0
2.3469193e0 1.9183495e1 5.8193468e0 5.8193468e0
2.4489592e0 1.9183495e1 5.9025926e0 5.9025926e0
2.5509991e0 1.9183495e1 5.9833864e0 5.9833864e0
2.6530391e0 1.9183495e1 6.0621286e0 6.0621286e0
2.755079e0 1.9183495e1 6.1388527e0 6.1388527e0
2.857119e0 1.9183495e1 6.2136458e0 6.2136458e0
2.959159e0 1.9183495e1 6.2867818e0 6.2867818e0
3.0611989e0 1.9183495e1 6.3581602e0 6.3581602e0
3.1632388e0 1.9183495e1 6.428229e0 6.428229e0
3.2652788e0 1.9183495e1 6.4964136e0 6.4964136e0
3.3673187e0 1.9183495e1 6.5633685e0 6.5633685e0
3.4693587e0 1.9183495e1 6.6290605e0 6.6290605e0
3.5713986e0 1.9183495e1 6.6935631e0 6.6935631e0
3.6734386e0 1.9183495e1 6.7564954e0 6.7564954e0
3.7754785e0 1.9183495e1 6.8183719e0 6.8183719e0
3.8775185e0 1.9183495e1 6.8792862e0 6.8792862e0
3.9795584e0 1.9183495e1 6.9392784e0 6.9392784e0
4.0815984e0 1.9183495e1 6.9982683e0 6.9982683e0
4.1836383e0 1.9183495e1 7.0560753e0 7.0560753e0
4.2856783e0 1.9183495e1 7.1128734e0 7.1128734e0
4.3877182e0 1.9183495e1 7.1687962e0 7.1687962e0
4.4897581e0 1.9183495e1 7.2242378e0 7.2242378e0
4.5917981e0 1.9183495e1 7.278363e0 7.278363e0
4.693838e0 1.9183495e1 7.3319203e0 7.3319203e0
4.795878e0 1.9183495e1 7.3845555e0 7.3845555e0
4.897918e0 1.9183495e1 7.4366293e0 7.4366293e0
4.9999579e0 1.9183495e1 7.4880817e0 7.4880817e0

0.0e0 1.9591653e1 0.0e0 0.0e0
1.0204e-1 1.9591653e1 2.06806898e0 2.06806898e0
2.0407999e-1 1.9591653e1 2.60533324e0 2.60533324e0
3.0611998e-1 1.9591653e1 2.98239204e0 2.98239204e0
4.0815997e-1 1.9591653e1 3.282888e0 3.282888e0
5.1019997e-1 1.9591653e1 3.5360307e0 3.5360307e0
6.1223996e-1 1.9591653e1 3.75775221e0 3.75775221e0
7.1427995e-1 1.9591653e1 3.9560176e0 3.9560176e0
8.1631995e-1 1.9591653e1 4.13569566e0 4.13569566e0
9.1835994e-1 1.9591653e1 4.30165456e0 4.30165456e0
1.02039993e0 1.9591653e1 4.4553981e0 4.4553981e0
1.1224399e0 1.9591653e1 4.5991873e0 4.5991873e0
1.2244798e0 1.9591653e1 4.7345218e0 4.7345218e0
1.3265198e0 1.9591653e1 4.862597e0 4.862597e0
1.4285597e0 1.9591653e1 4.9841693e0 4.9841693e0
1.5305997e0 1.9591653e1 5.0999812e0 5.0999812e0
1.6326396e0 1.9591653e1 5.2108434e0 5.2108434e0
1.7346796e0 1.9591653e1 5.3172351e0 5.3172351e0
1.8367195e0 1.9591653e1 5.419467e0 5.419467e0
1.9387595e0 1.9591653e1 5.5179375e0 5.5179375e0
2.0407994e0 1.9591653e1 5.613349e0 5.613349e0
2.1428394e0 1.9591653e1 5.7053098e0 5.7053098e0
2.2448793e0 1.9591653e1 5.7945357e0 5.7945357e0
2.3469193e0 1.9591653e1 5.8809659e0 5.8809659e0
2.4489592e0 1.9591653e1 5.9650934e0 5.9650934e0
2.5509991e0 1.9591653e1 6.0467424e0 6.0467424e0
2.6530391e0 1.9591653e1 6.1263185e0 6.1263185e0
2.755079e0 1.9591653e1 6.2038551e0 6.2038551e0
2.857119e0 1.9591653e1 6.2794402e0 6.2794402e0
2.959159e0 1.9591653e1 6.3533504e0 6.3533504e0
3.0611989e0 1.9591653e1 6.4254848e0 6.4254848e0
3.1632388e0 1.9591653e1 6.4962955e0 6.4962955e0
3.2652788e0 1.9591653e1 6.5652019e0 6.5652019e0
3.3673187e0 1.9591653e1 6.6328659e0 6.6328659e0
3.4693587e0 1.9591653e1 6.6992534e0 6.6992534e0
3.5713986e0 1.9591653e1 6.7644391e0 6.7644391e0
3.6734386e0 1.9591653e1 6.8280377e0 6.8280377e0
3.7754785e0 1.9591653e1 6.8905695e0 6.8905695e0
3.8775185e0 1.9591653e1 6.9521288e0 6.9521288e0
3.9795584e0 1.9591653e1 7.0127562e0 7.0127562e0
4.0815984e0 1.9591653e1 7.0723706e0 7.0723706e0
4.1836383e0 1.9591653e1 7.1307898e0 7.1307898e0
4.2856783e0 1.9591653e1 7.1881894e0 7.1881894e0
4.3877182e0 1.9591653e1 7.2447043e0 7.2447043e0
4.4897581e0 1.9591653e1 7.3007329e0 7.3007329e0
4.5917981e0 1.9591653e1 7.3554312e0 7.3554312e0
4.693838e0 1.9591653e1 7.4095557e0 7.4095557e0
4.795878e0 1.9591653e1 7.4627481e0 7.4627481e0
4.897918e0 1.9591653e1 7.5153734e0 7.5153734e0
4.9999579e0 1.9591653e1 7.5673706e0 7.5673706e0

0.0e0 1.9999812e1 0.0e0 0.0e0
1.0204e-1 1.9999812e1 2.08953658e0 2.08953658e0
2.0407999e-1 1.9999812e1 2.6323779e0 2.6323779e0
3.0611998e-1 1.9999812e1 3.01335077e0 3.01335077e0
4.0815997e-1 1.9999812e1 3.31696602e0 3.31696602e0
5.1019997e-1 1.9999812e1 3.57273647e0 3.57273647e0
6.1223996e-1 1.9999812e1 3.79675957e0 3.79675957e0
7.1427995e-1 1.9999812e1 3.99708304e0 3.99708304e0
8.1631995e-1 1.9999812e1 4.17862625e0 4.17862625e0
9.1835994e-1 1.9999812e1 4.34630788e0 4.34630788e0
1.02039993e0 1.9999812e1 4.5016473e0 4.5016473e0
1.1224399e0 1.9999812e1 4.6469292e0 4.6469292e0
1.2244798e0 1.9999812e1 4.7836685e0 4.7836685e0
1.3265198e0 1.9999812e1 4.9130733e0 4.9130733e0
1.4285597e0 1.9999812e1 5.0359074e0 5.0359074e0
1.5305997e0 1.9999812e1 5.1529216e0 5.1529216e0
1.6326396e0 1.9999812e1 5.2649345e0 5.2649345e0
1.7346796e0 1.9999812e1 5.3724306e0 5.3724306e0
1.8367195e0 1.9999812e1 5.4757237e0 5.4757237e0
1.9387595e0 1.9999812e1 5.5752165e0 5.5752165e0
2.0407994e0 1.9999812e1 5.6716183e0 5.6716183e0
2.1428394e0 1.9999812e1 5.7645338e0 5.7645338e0
2.2448793e0 1.9999812e1 5.8546858e0 5.8546858e0
2.3469193e0 1.9999812e1 5.9420132e0 5.9420132e0
2.4489592e0 1.9999812e1 6.027014e0 6.027014e0
2.5509991e0 1.9999812e1 6.1095107e0 6.1095107e0
2.6530391e0 1.9999812e1 6.1899127e0 6.1899127e0
2.755079e0 1.9999812e1 6.2682542e0 6.2682542e0
2.857119e0 1.9999812e1 6.3446239e0 6.3446239e0
2.959159e0 1.9999812e1 6.4193015e0 6.4193015e0
3.0611989e0 1.9999812e1 6.4921844e0 6.4921844e0
3.1632388e0 1.9999812e1 6.5637303e0 6.5637303e0
3.2652788e0 1.9999812e1 6.633352e0 6.633352e0
3.3673187e0 1.9999812e1 6.7017183e0 6.7017183e0
3.4693587e0 1.9999812e1 6.768795e0 6.768795e0
3.5713986e0 1.9999812e1 6.8346573e0 6.8346573e0
3.6734386e0 1.9999812e1 6.8989162e0 6.8989162e0
3.7754785e0 1.9999812e1 6.962097e0 6.962097e0
3.8775185e0 1.9999812e1 7.0242953e0 7.0242953e0
3.9795584e0 1.9999812e1 7.085552e0 7.085552e0
4.0815984e0 1.9999812e1 7.1457854e0 7.1457854e0
4.1836383e0 1.9999812e1 7.204811e0 7.204811e0
4.2856783e0 1.9999812e1 7.2628064e0 7.2628064e0
4.3877182e0 1.9999812e1 7.3199078e0 7.3199078e0
4.4897581e0 1.9999812e1 7.3765182e0 7.3765182e0
4.5917981e0 1.9999812e1 7.4317844e0 7.4317844e0
4.693838e0 1.9999812e1 7.4864705e0 7.4864705e0
4.795878e0 1.9999812e1 7.5402151e0 7.5402151e0
4.897918e0 1.9999812e1 7.5933867e0 7.5933867e0
4.9999579e0 1.9999812e1 7.6459236e0 7.6459236e0
